date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down
2024-03-26,164.89,169.83,164.44,168.77,6833244.0,1273401498.0,0.004657524254164475,1467140830.0000002,000568.SZ,1.0,247609357879.10007,False,False,False
2024-03-27,169.56,169.57,165.8,166.2,4560896.0,848527175.0,0.0031086967977027803,1467140830.0000002,000568.SZ,1.0,243838805946.00003,False,False,False
2024-03-28,165.8,169.09,165.1,166.74,4942679.0,917431823.0,0.0033689192604639045,1467140830.0000002,000568.SZ,1.0,244631061994.20004,False,False,False
2024-03-29,166.74,168.38,165.05,166.32,3202824.0,591057161.0,0.0021830378751029646,1467140830.0000002,000568.SZ,1.0,244014862845.60004,False,False,False
2024-04-01,167.58,175.7,167.57,172.41,9172029.0,1762557751.0,0.006251635025384713,1467140830.0000002,000568.SZ,1.0,252949750500.30005,False,False,False
2024-04-02,173.81,174.35,171.36,172.07,5921008.0,1135811346.0,0.004035746179867409,1467140830.0000002,000568.SZ,1.0,252450922618.10004,False,False,False
2024-04-03,173.9,176.59,171.65,173.51,5712241.0,1104634828.0,0.0038934510465501795,1467140830.0000002,000568.SZ,1.0,254563605413.30002,False,False,False
2024-04-08,171.65,171.65,162.35,162.46,13822713.0,2526801079.0,0.009421531128678355,1467140830.0000002,000568.SZ,1.0,238351699241.80005,False,False,False
2024-04-09,162.19,164.67,160.18,160.55,6885682.0,1234023229.0,0.004693265880958407,1467140830.0000002,000568.SZ,1.0,235549460256.50006,False,False,False
2024-04-10,160.39,161.18,156.54,158.31,7959042.0,1397639112.0,0.0054248657233539055,1467140830.0000002,000568.SZ,1.0,232263064797.30005,False,False,False
2024-04-11,157.69,161.74,156.18,160.6,7182692.0,1266944532.0,0.0048957072512255005,1467140830.0000002,000568.SZ,1.0,235622817298.00003,False,False,False
2024-04-12,160.36,162.08,153.63,153.95,8887567.0,1540563424.0,0.006057746344636867,1467140830.0000002,000568.SZ,1.0,225866330778.50003,False,False,False
2024-04-15,154.08,163.61,154.08,163.03,10051216.0,1799067809.0,0.006850886973133996,1467140830.0000002,000568.SZ,1.0,239187969514.90005,False,False,False
2024-04-16,162.73,162.8,158.58,158.85,5798073.0,1031422900.0,0.003951953951141827,1467140830.0000002,000568.SZ,1.0,233055320845.50003,False,False,False
2024-04-17,158.59,160.2,157.33,159.39,4694972.0,828134716.0,0.003200082707806584,1467140830.0000002,000568.SZ,1.0,233847576893.7,False,False,False
2024-04-18,159.12,163.79,156.83,160.55,5822460.0,1039986513.0,0.003968576077321765,1467140830.0000002,000568.SZ,1.0,235549460256.50006,False,False,False
2024-04-19,158.63,159.91,156.8,158.29,5599170.0,981325098.0,0.0038163820987791603,1467140830.0000002,000568.SZ,1.0,232233721980.7,False,False,False
2024-04-22,159.48,163.53,158.58,160.57,7078999.0,1268357475.0,0.004825030327865662,1467140830.0000002,000568.SZ,1.0,235578803073.10004,False,False,False
2024-04-23,160.47,163.51,158.9,163.09,7443226.0,1337291907.0,0.0050732866591954905,1467140830.0000002,000568.SZ,1.0,239275997964.70004,False,False,False
2024-04-24,163.92,164.87,162.23,164.07,6762313.0,1229583671.0,0.00460917783877639,1467140830.0000002,000568.SZ,1.0,240713795978.10004,False,False,False
2024-04-25,163.14,164.26,160.6,162.16,5464423.0,984211152.0,0.0037245388365341856,1467140830.0000002,000568.SZ,1.0,237911556992.80005,False,False,False
