date,open,high,low,close,volume,amount,turnover,outstanding_share,ticker,adj_factor,market_cap,is_suspended,is_limit_up,is_limit_down,can_buy,can_sell
2022-09-28,98.28,99.74,97.52,98.15,3940863.0,419569705.0,0.005627609156368427,700273045.0,600600.SH,1.0,68731799366.75,False,False,False,True,True
2022-09-29,98.98,99.9,96.42,97.38,4933346.0,520543497.0,0.007044889183189965,700273045.0,600600.SH,1.0,68192589122.1,False,False,False,True,True
2022-09-30,97.67,100.21,97.38,98.26,5336277.0,568027932.0,0.007620280457889108,700273045.0,600600.SH,1.0,68808829401.7,False,False,False,True,True
2022-10-10,98.08,98.08,94.38,94.8,5906760.0,612836619.0,0.008434938403205281,700273045.0,600600.SH,1.0,66385884666.0,False,False,False,True,True
2022-10-11,94.9,97.13,94.28,96.28,4133202.0,428823374.0,0.005902272020194637,700273045.0,600600.SH,1.0,67422288772.6,False,False,False,True,True
2022-10-12,96.23,96.69,92.8,96.01,5165617.0,526539543.0,0.007376575518482223,700273045.0,600600.SH,1.0,67233215050.450005,False,False,False,True,True
2022-10-13,96.01,96.01,92.53,93.01,4727985.0,477852345.0,0.006751630715701759,700273045.0,600600.SH,1.0,65132395915.450005,False,False,False,True,True
2022-10-14,93.5,96.63,92.9,95.54,4903283.0,506337535.0,0.007001958785947559,700273045.0,600600.SH,1.0,66904086719.3,False,False,False,True,True
2022-10-17,94.84,95.57,92.8,93.64,3953506.0,399907086.0,0.005645663542568599,700273045.0,600600.SH,1.0,65573567933.8,False,False,False,True,True
2022-10-18,93.97,94.82,91.51,92.01,4688994.0,469466441.0,0.006695951005796603,700273045.0,600600.SH,1.0,64432122870.450005,False,False,False,True,True
2022-10-19,92.25,92.25,89.45,90.1,6004569.0,585456021.0,0.008574611064745467,700273045.0,600600.SH,1.0,63094601354.49999,False,False,False,True,True
2022-10-20,90.12,91.6,88.16,89.71,4438705.0,429413583.0,0.006338534706844243,700273045.0,600600.SH,1.0,62821494866.95,False,False,False,True,True
2022-10-21,89.73,90.03,87.62,89.45,4209033.0,404148830.0,0.0060105597810065645,700273045.0,600600.SH,1.0,62639423875.25,False,False,False,True,True
2022-10-24,89.16,89.16,85.31,85.49,4475932.0,418562615.0,0.006391695399328129,700273045.0,600600.SH,1.0,59866342617.049995,False,False,False,True,True
2022-10-25,84.21,86.86,83.63,86.33,4573495.0,424207132.0,0.006531016769323172,700273045.0,600600.SH,1.0,60454571974.85,False,False,False,True,True
2022-10-26,87.06,88.83,85.77,87.71,5104691.0,484371560.0,0.007289572312468489,700273045.0,600600.SH,1.0,61420948776.95,False,False,False,True,True
2022-10-27,85.86,85.86,79.57,80.04,13194279.0,1161755575.0,0.018841620556735838,700273045.0,600600.SH,1.0,56049854521.8,False,False,False,True,True
2022-10-28,79.57,80.28,77.47,78.09,7767599.0,660516575.0,0.011092243312035522,700273045.0,600600.SH,1.0,54684322084.05,False,False,False,True,True
2022-10-31,77.75,77.75,74.84,75.69,9634623.0,788180053.0,0.013758380489998726,700273045.0,600600.SH,1.0,53003666776.049995,False,False,False,True,True
2022-11-01,75.9,81.28,75.9,81.27,10664114.0,915330289.0,0.01522850847414811,700273045.0,600600.SH,1.0,56911190367.149994,False,False,False,True,True
2022-11-02,81.01,88.25,80.47,86.43,12160638.0,1117731387.0,0.017365566312780183,700273045.0,600600.SH,1.0,60524599279.350006,False,False,False,True,True
2022-11-03,85.2,85.82,83.92,85.23,5529066.0,507941884.0,0.007895585928200334,700273045.0,600600.SH,1.0,59684271625.350006,False,False,False,True,True
2022-11-04,85.23,93.64,84.81,91.79,10425227.0,1018162804.0,0.014887374395511683,700273045.0,600600.SH,1.0,64278062800.55,False,False,False,True,True
2022-11-07,91.3,93.45,90.13,92.54,6722838.0,669298293.0,0.009600309547827876,700273045.0,600600.SH,1.0,64803267584.3,False,False,False,True,True
2022-11-08,92.16,94.2,90.68,91.67,4117537.0,408498033.0,0.00587990217444397,700273045.0,600600.SH,1.0,64194030035.15,False,False,False,True,True
